racha_actual,puntaje_estrategia,payout,ret_1m,ret_3m,ret_5m,slope_5m,rv_20,range_norm,bb_z,body_ratio,wick_imbalance,micro_trend_persist,result_bin
3.0,0.12606846317522175,0.95,-0.3545999999999999,0.19620000000000004,-0.024119999999999947,0.0034777397220579825,0.005833021949056105,0.06126544129619483,-0.7246,0.3545999999999999,-0.8411500000000001,0.3,1
-1.0,0.12186846317522172,0.95,-0.3545999999999999,0.19620000000000004,-0.024119999999999947,0.0034777397220579825,0.005833021949056105,0.06126544129619483,-0.7246,0.3545999999999999,-0.90115,-0.1,0
-5.0,0.14316844848948762,0.9521869999999999,-0.3978,0.15379999999999996,-0.06684000000000004,0.0058359108987771115,0.010420847597904181,0.07400229780431176,-0.7205714285714285,0.3978,-0.7801428571428571,-0.5,0
-5.0,0.14316844848948762,0.9521869999999999,-0.3978,0.15379999999999996,-0.06684000000000004,0.0058359108987771115,0.010420847597904181,0.07400229780431176,-0.7205714285714285,0.3978,-0.7801428571428571,-0.5,0
-5.0,0.14316844848948762,0.9521869999999999,-0.3978,0.15379999999999996,-0.06684000000000004,0.0058359108987771115,0.010420847597904181,0.07400229780431176,-0.7205714285714285,0.3978,-0.7801428571428571,-0.5,0
4.0,0.19392566748120363,0.95,0.2528,0.16920000000000002,0.20264000000000004,0.020745076252223653,0.015754952761032115,0.07718265709742551,-0.789,0.2528,-0.82725,0.4,0
4.0,0.1678615588011515,0.95,0.3272,0.055,0.16388,0.016347305342996294,0.006515031957371575,0.04997855394507464,-0.8089000000000001,0.3272,-0.832225,0.4,0
-2.0,0.16943013431459145,0.9524999999999999,0.3608000000000001,0.0886,0.19748000000000004,0.016501167083105107,0.00680284387491914,0.0560774889248623,-0.7753,0.3608000000000001,-0.883825,-0.2,0
-6.0,0.17308800295519647,0.95,0.33340000000000003,0.06099999999999994,0.16995999999999997,0.016374155617611172,0.006565092294219532,0.051079917351843265,-0.8028,0.33340000000000003,-0.7706999999999999,-0.6,0
-6.0,0.17308800295519647,0.95,0.33340000000000003,0.06099999999999994,0.16995999999999997,0.016374155617611172,0.006565092294219532,0.051079917351843265,-0.8028,0.33340000000000003,-0.7706999999999999,-0.6,0
-6.0,0.17308800295519647,0.95,0.33340000000000003,0.06099999999999994,0.16995999999999997,0.016374155617611172,0.006565092294219532,0.051079917351843265,-0.8028,0.33340000000000003,-0.7706999999999999,-0.6,0
-1.0,0.3377028397068036,0.9550000000000001,0.691,0.23659999999999998,0.41835999999999995,0.016265679164608034,0.04024090431652383,0.16459148761518166,0.117142857142857,0.691,-0.6907142857142857,-0.1,1
-1.0,0.15345089227641723,0.9550000000000001,0.08340000000000003,0.09159999999999996,0.08831999999999998,0.01452920677369627,0.03382881083365186,0.09470667326183141,-0.9125,0.08340000000000003,-0.948125,-0.1,0
-3.0,0.45392971756433553,0.9537500000000001,0.9965999999999999,0.41840000000000005,0.64968,0.017982093577043997,0.047373173867553686,0.21257213083066076,0.9902857142857142,0.9965999999999999,-0.4124285714285715,-0.3,0
-7.0,0.5147042803193879,0.9550000000000001,0.9968,0.43939999999999996,0.6623600000000001,0.01818581115071154,0.048278089783898914,0.2138769945243927,0.9908571428571431,0.9968,0.4386581922229551,-0.7,1
-7.0,0.5147042803193879,0.9550000000000001,0.9968,0.43939999999999996,0.6623600000000001,0.01818581115071154,0.048278089783898914,0.2138769945243927,0.9908571428571431,0.9968,0.4386581922229551,-0.7,1
-7.0,0.5146196047586666,0.9550000000000001,0.9968,0.4378,0.6614,0.0181704221856203,0.04820927395679275,0.21377830991121743,0.9908571428571431,0.9968,0.4386416132079418,-0.7,1
1.0,0.4603347161279343,0.95,0.9963999999999998,0.23659999999999998,0.5405199999999999,0.020547010117180818,0.0597957681539647,0.21611615735643538,0.9897142857142853,0.9963999999999998,-0.47257142857142864,0.1,0
-2.0,0.13727442797884443,0.9524999999999999,-0.10859999999999999,0.13620000000000004,0.03828000000000003,0.01018872955926663,0.020625635755330718,0.07435662659562556,-0.8775999999999999,0.10859999999999999,-0.9094,-0.2,1
-4.0,0.14159121627795124,0.9537500000000001,-0.10280000000000002,0.13920000000000002,0.0424,0.010240969158605968,0.02076439671856045,0.07443884196605541,-0.879,0.10280000000000002,-0.84975,-0.4,1
1.0,0.13518374237613515,0.95,-0.09959999999999994,0.14060000000000003,0.04452000000000004,0.01026877617960474,0.020838435869569683,0.0744583673029528,-0.8799,0.09959999999999994,-0.939975,0.1,1
1.0,0.13518374237613515,0.95,-0.09959999999999994,0.14060000000000003,0.04452000000000004,0.01026877617960474,0.020838435869569683,0.0744583673029528,-0.8799,0.09959999999999994,-0.939975,0.1,1
1.0,0.13508261513387482,0.95,-0.10939999999999998,0.13579999999999998,0.03771999999999999,0.01018168877072204,0.020606966835673646,0.07434733895208322,-0.8774,0.10939999999999998,-0.93935,0.1,1
-1.0,0.25717868507782204,0.9550000000000001,0.4486000000000001,0.13019999999999995,0.25756,0.01635898573698238,0.040607220151259726,0.1377703090696852,-0.575428571428571,0.4486000000000001,-0.8638571428571428,-0.1,1
1.0,0.2681590406526527,0.95,0.47539999999999993,0.15379999999999996,0.28243999999999997,0.016722175445331663,0.0420556320540163,0.14401217446244582,-0.4988571428571431,0.47539999999999993,-0.8447142857142858,0.1,0
1.0,0.26406474203454994,0.95,0.4656,0.145,0.27324000000000004,0.01658663662626199,0.041510861684713074,0.14169794848906445,-0.5268571428571428,0.4656,-0.8517142857142856,0.1,0
2.0,0.3012552956668677,0.95,-0.4972,-0.43119999999999997,-0.45759999999999995,0.023394141614393585,0.02253666070120286,0.13216669789965832,-0.4365714285714286,0.4972,-0.7991428571428572,0.2,0
2.0,0.2945458138465389,0.95,-0.4836,-0.41659999999999997,-0.44339999999999996,0.02301926743597377,0.021510989767873245,0.1277680917832443,-0.4754285714285714,0.4836,-0.8088571428571428,0.2,0
2.0,0.3002569749613466,0.95,-0.49520000000000003,-0.429,-0.45548,0.02333704428719357,0.022378934013682295,0.13150352051064762,-0.44228571428571417,0.49520000000000003,-0.8005714285714285,0.2,0
1.0,0.24709348560278527,0.95,0.5174000000000001,0.3097999999999999,0.39283999999999997,0.009701511024642511,0.019352044955666114,0.11730803673563155,-0.37885714285714256,0.5174000000000001,-0.8147142857142856,0.1,1
-1.0,0.2543622838095505,0.9550000000000001,0.5362,0.3303999999999999,0.41272,0.00981138383634757,0.019636044668588815,0.12103553344743567,-0.32514285714285707,0.5362,-0.8012857142857143,-0.1,0
-1.0,0.2533003833222255,0.9550000000000001,0.5334,0.3272,0.40968,0.009794712163469678,0.019592832715674136,0.12046818141230858,-0.3331428571428571,0.5334,-0.8032857142857143,-0.1,1
-1.0,0.1588367905312656,0.9550000000000001,-0.10260000000000005,0.195,0.07595999999999997,0.016967498702097638,0.007689397861070368,0.04664259138195919,-0.8512,0.10260000000000005,-0.9328,-0.1,0
-1.0,0.1583526588787489,0.9550000000000001,0.02480000000000004,0.23159999999999997,0.14887999999999998,0.017445068620337355,0.008620124322125777,0.045973709865521586,-0.8718,0.02480000000000004,-0.9379500000000001,-0.1,1
-1.0,0.15926798428460298,0.9550000000000001,-0.11459999999999994,0.19180000000000008,0.06924000000000007,0.016927899770818173,0.007613271411714417,0.04712179243807495,-0.8468,0.11459999999999994,-0.9317,-0.1,0
-2.0,0.29097442125328243,0.9524999999999999,-0.4094,-0.45,-0.43376000000000003,0.024387891588694987,0.025371881617151648,0.13258451728200316,-0.5703,0.4094,-0.8325750000000001,-0.2,1
1.0,0.2887910879199491,0.95,-0.4094,-0.45,-0.43376000000000003,0.024387891588694987,0.025371881617151648,0.13258451728200316,-0.5703,0.4094,-0.862575,0.1,1
2.0,0.2892436781571549,0.95,-0.4018,-0.4456,-0.42808,0.024242876712648225,0.024947258799904337,0.13078477302823455,-0.5763,0.4018,-0.834075,0.2,1
-2.0,0.17568606551072535,0.9524999999999999,-0.12040000000000006,-0.028400000000000033,-0.06520000000000005,0.02182118664534634,0.018383069596525914,0.06182536316168951,-0.9256,0.12040000000000006,-0.9214,-0.2,1
-2.0,0.18028158633144875,0.9524999999999999,-0.13959999999999995,-0.04700000000000003,-0.08404,0.022169148402845687,0.01926874506687426,0.06678926592260878,-0.9067000000000001,0.13959999999999995,-0.916675,-0.2,1
1.0,0.17834181149843295,0.95,-0.14060000000000003,-0.04799999999999997,-0.08503999999999999,0.022187626923968706,0.0193162884181014,0.06705255263228044,-0.9057000000000001,0.14060000000000003,-0.946425,0.1,1
1.0,0.2711517611459815,0.95,-0.3624,-0.415,-0.39396,0.01898733708469443,0.05196896247380778,0.17012409528452113,-0.6113,0.3624,-0.872825,0.1,0
2.0,0.27287891729462166,0.95,-0.3602,-0.414,-0.39248,0.01896147852840476,0.05184654344018447,0.16970522758761114,-0.6129,0.3602,-0.843225,0.2,0
3.0,0.2746379316502745,0.95,-0.3581999999999999,-0.413,-0.3910799999999999,0.018938809959446867,0.05173941403443649,0.16932277292490217,-0.6144000000000001,0.3581999999999999,-0.8136,0.3,0
1.0,0.1994463831276866,0.95,-0.28200000000000003,-0.18980000000000005,-0.22668000000000005,0.019076291096269873,0.05239183617311405,0.14668905970360868,-0.7641,0.28200000000000003,-0.911025,0.1,0
1.0,0.2995019620701639,0.95,0.44939999999999997,0.4819999999999999,0.46895999999999993,0.02432173830877684,0.025177702416606107,0.13785055968120857,-0.4800000000000003,0.44939999999999997,-0.8400000000000001,0.1,1
2.0,0.3029616823499609,0.95,0.4556,0.48539999999999994,0.47347999999999996,0.024346850175455573,0.02525131924271351,0.13875326742271576,-0.47028571428571453,0.4556,-0.8075714285714286,0.2,1
-1.0,0.22655049247501544,0.95,-0.3978,-0.3268000000000001,-0.35520000000000007,0.020684751193407,0.060531100813615235,0.17707974748045274,-0.6376999999999999,0.3978,-0.879425,-0.1,0
-1.0,0.22655049247501544,0.95,-0.3978,-0.3268000000000001,-0.35520000000000007,0.020684751193407,0.060531100813615235,0.17707974748045274,-0.6376999999999999,0.3978,-0.879425,-0.1,0
-1.0,0.2771722140433551,0.95,-0.401,-0.3292,-0.35792,0.020724267882425516,0.06074345272969772,0.17778088337313508,-0.6349,0.401,-0.878725,-0.1,0
2.0,0.17085657950030547,0.95,-0.3166,-0.10099999999999994,-0.18723999999999996,0.01722921040485857,0.00819653235005846,0.0574765811981045,-0.7912000000000001,0.3166,-0.8878,0.2,1
-1.0,0.1296663065994871,0.9550000000000001,-0.02260000000000005,0.008599999999999995,-0.003880000000000023,0.02055116411302394,0.015298441926349327,0.045385469833229386,-0.9843999999999999,0.02260000000000005,-0.9661,-0.1,1
3.0,0.08377373130443572,0.95,-0.025600000000000022,0.0071999999999999885,-0.005920000000000016,0.008043222427614027,0.015279852848531505,0.04546654262198778,-0.9836,0.025600000000000022,-0.9059,0.3,1
-2.0,0.19381568684192754,0.9524999999999999,-0.41700000000000004,-0.1936,-0.28296,0.014259208634599294,0.002824955156255471,0.05697267144962888,-0.6657142857142857,0.41700000000000004,-0.8564285714285714,-0.2,1
-2.0,0.19381568684192754,0.9524999999999999,-0.41700000000000004,-0.1936,-0.28296,0.014259208634599294,0.002824955156255471,0.05697267144962888,-0.6657142857142857,0.41700000000000004,-0.8564285714285714,-0.2,0
-2.0,0.19580957836153787,0.9524999999999999,-0.4242,-0.19799999999999998,-0.28848,0.014175421131372865,0.002684820977042479,0.05745088630560773,-0.645142857142857,0.4242,-0.8512857142857142,-0.2,1
3.0,0.1665789939341325,0.95,-0.27319999999999994,-0.3734,-0.33331999999999995,0.015192571961380838,0.03619067012017019,0.13584008133012399,-0.6767000000000001,0.27319999999999994,-0.829175,0.3,0
1.0,0.2754845104467238,0.95,-0.32,-0.4174,-0.37844,0.028898054826348284,0.04076129965902486,0.15047669882420564,-0.6313,0.32,-0.877825,0.1,1
4.0,0.28373611933766035,0.95,-0.3286,-0.4226,-0.38499999999999995,0.029073576022507007,0.041458635511978814,0.15266299247589307,-0.6244000000000001,0.3286,-0.7861,0.4,1
1.0,0.2961682313425646,0.95,-0.3726,-0.4386,-0.4122,0.03172393159306204,0.053099727600215196,0.1743142265945396,-0.5944,0.3726,-0.8686,0.1,0
1.0,0.2961682313425646,0.95,-0.3726,-0.4386,-0.4122,0.03172393159306204,0.053099727600215196,0.1743142265945396,-0.5944,0.3726,-0.8686,0.1,0
-3.0,0.24994007976004373,0.9524999999999999,-0.28019999999999995,-0.38780000000000003,-0.34475999999999996,0.03354093442323424,0.062467872601874475,0.17499059068451675,-0.666,0.28019999999999995,-0.8265,-0.3,1
-1.0,0.05253869985828155,0.9550000000000001,-0.12459999999999993,-0.03260000000000005,-0.0694,0.0011395315994197415,0.0018021173355646791,0.018155622108313046,-0.9214,0.12459999999999993,-0.95035,-0.1,1
2.0,0.05617531141811016,0.95,0.10900000000000006,-0.14840000000000003,-0.045439999999999994,6.61711464868227e-05,0.00010196290908104366,0.020558975828558566,-0.8713,0.10900000000000006,-0.907825,0.2,0
5.0,0.08483925181481178,0.95,-0.12620000000000003,-0.27840000000000004,-0.21752000000000005,0.002311816396541148,0.0037639617190819985,0.043656096685936806,-0.7977,0.12620000000000003,-0.799425,0.5,1
-1.0,0.06649462171836674,0.9550000000000001,-0.06739999999999995,-0.24400000000000005,-0.17336000000000001,0.0016700244227527135,0.0026758149212599003,0.03300299952896859,-0.8443,0.06739999999999995,-0.931075,-0.1,1
-1.0,0.06649462171836674,0.9550000000000001,-0.06739999999999995,-0.24400000000000005,-0.17336000000000001,0.0016700244227527135,0.0026758149212599003,0.03300299952896859,-0.8443,0.06739999999999995,-0.931075,-0.1,1
1.0,0.08019996924265439,0.95,0.036200000000000045,-0.17420000000000002,-0.09004,0.0057203421774207844,0.01018234227104542,0.046563351803769165,-0.8947999999999999,0.036200000000000045,-0.9437,0.1,0
1.0,0.21726740958209276,0.95,-0.30340000000000006,-0.21659999999999996,-0.25132,0.026991477214331136,0.10396373029345862,0.2040357442261373,-0.74,0.30340000000000006,-0.905,0.1,0
6.0,0.16458426888439023,0.95,0.24780000000000002,0.10739999999999995,0.16355999999999998,0.02075114294707528,0.015769316761489294,0.07196827860751229,-0.8224,0.24780000000000002,-0.7756000000000001,0.6,0
-1.0,0.14632367318455133,0.9550000000000001,0.2228,0.08719999999999999,0.14144,0.019873859139996085,0.013742748554855355,0.06350080455338385,-0.845,0.2228,-0.93125,-0.1,0
1.0,0.20263741834542895,0.95,-0.24540000000000006,-0.15519999999999995,-0.19128,0.025891090179111294,0.09479126629666945,0.18697173168318576,-0.7997000000000001,0.24540000000000006,-0.919925,0.1,1
1.0,0.20263741834542895,0.95,-0.24540000000000006,-0.15519999999999995,-0.19128,0.025891090179111294,0.09479126629666945,0.18697173168318576,-0.7997000000000001,0.24540000000000006,-0.919925,0.1,1
-1.0,0.19122600360565187,0.95,-0.06060000000000002,-0.12760000000000005,-0.10080000000000004,0.026631009143926035,0.10087282629093974,0.1754425326533637,-0.9058999999999999,0.06060000000000002,-0.946475,-0.1,0
-1.0,0.1943578085602196,0.95,0.10319999999999993,-0.10040000000000006,-0.018960000000000053,0.027003183913672353,0.10406555614495716,0.17925778918755644,-0.8982,0.10319999999999993,-0.94455,-0.1,0
-1.0,0.2443578085602196,0.95,0.10319999999999993,-0.10040000000000006,-0.018960000000000053,0.03950318391367236,0.10406555614495716,0.17925778918755644,-0.8982,0.10319999999999993,-0.94455,-0.1,0
-2.0,0.24714045670910914,0.9524999999999999,0.05659999999999996,-0.12799999999999997,-0.05415999999999999,0.03986942075382228,0.10729777673815921,0.1803346951704994,-0.9077000000000001,0.05659999999999996,-0.916925,-0.2,0
2.0,0.1999241637623548,0.95,-0.1772,0.04319999999999993,-0.04496000000000004,0.03072092275416269,0.04843538274891024,0.1214193669853989,-0.8898,0.1772,-0.91245,0.2,0
2.0,0.19689597283805357,0.95,-0.04239999999999995,0.09760000000000005,0.04160000000000005,0.031238359705159112,0.05079967863247703,0.11843266208691178,-0.93,0.04239999999999995,-0.9225,0.2,0
-2.0,0.19852492634570676,0.9524999999999999,-0.11680000000000007,0.06680000000000007,-0.006639999999999993,0.03094003034720802,0.049425876539710534,0.11993563638890647,-0.9081999999999999,0.11680000000000007,-0.91705,-0.2,1
-2.0,0.1011516469194811,0.9524999999999999,-0.10719999999999999,0.03400000000000006,-0.02247999999999997,0.013208018125949524,0.0011079823854710513,0.014690415605571577,-0.9294,0.10719999999999999,-0.92235,-0.2,1
-2.0,0.10237047088598075,0.9550000000000001,-0.09260000000000006,0.04739999999999995,-0.008600000000000056,0.013443395838575659,0.0014848030055626404,0.01579902022920964,-0.93,0.09260000000000006,-0.9225,-0.2,1
-3.0,0.11014261786341331,0.9537500000000001,-0.022199999999999987,0.11159999999999996,0.05807999999999998,0.014627775791036045,0.0034483547220709454,0.021421105459385005,-0.9331,0.022199999999999987,-0.893275,-0.3,0
-1.0,0.2289361758405517,0.95,-0.10819999999999994,-0.14060000000000003,-0.12764,0.036059181894328114,0.07775045499793232,0.15898788765934863,-0.8756,0.10819999999999994,-0.9389000000000001,-0.1,0
-1.0,0.2307431454113689,0.95,-0.11739999999999995,-0.14819999999999994,-0.13587999999999995,0.036167015269815576,0.078472680127191,0.1610428876005959,-0.8672000000000001,0.11739999999999995,-0.9368000000000001,-0.1,1
1.0,0.23224997115379722,0.95,-0.125,-0.15459999999999993,-0.14275999999999994,0.03625707017976486,0.07908043831351341,0.16275729755873053,-0.8602000000000001,0.125,-0.93505,0.1,0
1.0,0.14010462173383517,0.95,-0.07120000000000004,-0.08420000000000001,-0.07900000000000001,0.01766789713499133,0.04600283236632752,0.1127760493366124,-0.9223,0.07120000000000004,-0.950575,0.1,1
1.0,0.14026240179928776,0.95,-0.07319999999999993,-0.08560000000000002,-0.08063999999999999,0.017651467682790512,0.045932008493587695,0.11293850830144936,-0.9206000000000001,0.07319999999999993,-0.95015,0.1,1
-4.0,0.2039942859749608,0.9524999999999999,0.06420000000000002,0.01819999999999993,0.036599999999999966,0.032525485010533,0.05707849321207792,0.1222820603706734,-0.9588,0.06420000000000002,-0.8697,-0.4,0
1.0,0.20122357300603552,0.95,0.12260000000000006,0.10159999999999997,0.11000000000000001,0.03129618145123815,0.051069364652957416,0.12542184649252922,-0.8879,0.12260000000000006,-0.941975,0.1,1
-2.0,0.20847075021733139,0.9524999999999999,0.15099999999999994,0.12480000000000004,0.13528,0.03153864671743689,0.052212548943876946,0.13104506103585983,-0.8621000000000001,0.15099999999999994,-0.905525,-0.2,1
-1.0,0.1995163799661498,0.9550000000000001,0.11200000000000003,0.09299999999999997,0.1006,0.03120784806577167,0.050657820421730726,0.1233428361245479,-0.8975,0.11200000000000003,-0.944375,-0.1,1
